|vu |Ju|vl|Jl   |sigma       | Dsigma   |  lambda        | dlambda |   Aqua     |   Ama      |   A        |   Atot      |     Eu         |  DEu      |    Tu    | gu |
  1 30  1 28      2593.566422   1.4E-05      3.855694581   2.1E-08    3.192E-06    0.000E+00    3.192E-06    5.439E-06       -192.222663    2.9E-05     51689.3   61
  1 30  2 28       521.766617   1.2E-04     19.165656970   4.4E-06    2.633E-10    0.000E+00    2.633E-10    5.439E-06       -192.222663    2.9E-05     51689.3   61
  2  0  0  2      7732.629624   1.7E-03      1.293221127   2.8E-07    3.466E-07    0.000E+00    3.466E-07    1.630E-06     -28031.066696    2.2E-03     11635.4    1
  2  0  1  2      3589.164236   8.0E-04      2.786163949   6.2E-07    1.284E-06    0.000E+00    1.284E-06    1.630E-06     -28031.066696    2.2E-03     11635.4    1
  2  1  0  3      7488.275586   1.7E-03      1.335420937   3.0E-07    1.605E-07    0.000E+00    1.605E-07    1.631E-06     -27924.275021    2.2E-03     11789.0    9
  2  1  0  1      8075.307619   1.7E-03      1.238342918   2.6E-07    1.939E-07    1.419E-11    1.939E-07    1.631E-06     -27924.275021    2.2E-03     11789.0    9
  2  1  1  3      3362.402883   7.9E-04      2.974063593   7.0E-07    6.389E-07    0.000E+00    6.389E-07    1.631E-06     -27924.275021    2.2E-03     11789.0    9
  2  1  1  1      3920.053759   8.2E-04      2.550985424   5.3E-07    6.364E-07    1.383E-09    6.378E-07    1.631E-06     -27924.275021    2.2E-03     11789.0    9
  2  2  0  4      7237.563558   1.7E-03      1.381680440   3.2E-07    1.032E-07    0.000E+00    1.032E-07    1.630E-06     -27711.708449    2.2E-03     12094.9    5
  2  2  0  2      8051.987871   1.7E-03      1.241929342   2.6E-07    1.382E-07    4.263E-11    1.383E-07    1.630E-06     -27711.708449    2.2E-03     12094.9    5
  2  2  0  0      8406.361006   1.7E-03      1.189575370   2.4E-07    1.275E-07    0.000E+00    1.275E-07    1.630E-06     -27711.708449    2.2E-03     12094.9    5
  2  2  1  4      3134.981460   7.8E-04      3.189811528   7.9E-07    4.398E-07    0.000E+00    4.398E-07    1.630E-06     -27711.708449    2.2E-03     12094.9    5
  2  2  1  2      3908.522483   8.2E-04      2.558511571   5.4E-07    4.490E-07    4.149E-09    4.532E-07    1.630E-06     -27711.708449    2.2E-03     12094.9    5
  2  2  1  0      4245.194785   8.4E-04      2.355604514   4.7E-07    3.681E-07    0.000E+00    3.681E-07    1.630E-06     -27711.708449    2.2E-03     12094.9    5
  2  2  2  0       319.358247   1.6E-05     31.312797130   1.6E-06    2.563E-11    0.000E+00    2.563E-11    1.630E-06     -27711.708449    2.2E-03     12094.9    5
  2  3  0  5      6982.512598   1.7E-03      1.432149224   3.5E-07    6.962E-08    0.000E+00    6.962E-08    1.623E-06     -27395.367310    2.3E-03     12550.0   21
  2  3  0  3      8017.183297   1.7E-03      1.247320864   2.6E-07    1.287E-07    8.540E-11    1.287E-07    1.623E-06     -27395.367310    2.3E-03     12550.0   21
  2  3  0  1      8604.215330   1.8E-03      1.162221030   2.4E-07    1.899E-07    0.000E+00    1.899E-07    1.623E-06     -27395.367310    2.3E-03     12550.0   21
  2  3  1  5      2908.780292   7.6E-04      3.437867077   9.0E-07    3.168E-07    0.000E+00    3.168E-07    1.623E-06     -27395.367310    2.3E-03     12550.0   21
  2  3  1  3      3891.310594   8.2E-04      2.569828277   5.4E-07    4.114E-07    8.300E-09    4.197E-07    1.623E-06     -27395.367310    2.3E-03     12550.0   21
  2  3  1  1      4448.961470   8.5E-04      2.247715578   4.3E-07    4.975E-07    0.000E+00    4.975E-07    1.623E-06     -27395.367310    2.3E-03     12550.0   21
  2  3  2  1       528.907711   2.6E-05     18.906890166   9.3E-07    4.126E-10    0.000E+00    4.126E-10    1.623E-06     -27395.367310    2.3E-03     12550.0   21
  2  4  0  6      6725.000728   1.6E-03      1.486988687   3.5E-07    4.704E-08    0.000E+00    4.704E-08    1.604E-06     -26978.171713    2.3E-03     13150.3    9
  2  4  0  4      7971.100293   1.7E-03      1.254531951   2.7E-07    1.248E-07    1.426E-10    1.249E-07    1.604E-06     -26978.171713    2.3E-03     13150.3    9
  2  4  0  2      8785.524607   1.8E-03      1.138235956   2.3E-07    2.379E-07    0.000E+00    2.379E-07    1.604E-06     -26978.171713    2.3E-03     13150.3    9
  2  4  1  6      2685.508944   7.5E-04      3.723688957   1.0E-06    2.279E-07    0.000E+00    2.279E-07    1.604E-06     -26978.171713    2.3E-03     13150.3    9
  2  4  1  4      3868.518195   8.1E-04      2.584969101   5.4E-07    3.909E-07    1.384E-08    4.047E-07    1.604E-06     -26978.171713    2.3E-03     13150.3    9
  2  4  1  2      4642.059218   8.6E-04      2.154216379   4.0E-07    5.595E-07    0.000E+00    5.595E-07    1.604E-06     -26978.171713    2.3E-03     13150.3    9
  2  4  2  2       733.536735   3.7E-05     13.632582423   6.9E-07    2.370E-09    0.000E+00    2.370E-09    1.604E-06     -26978.171713    2.3E-03     13150.3    9
  2  5  0  7      6466.726825   1.6E-03      1.546377367   3.8E-07    3.133E-08    0.000E+00    3.133E-08    1.572E-06     -26463.872125    2.3E-03     13890.2   33
  2  5  0  5      7914.007784   1.7E-03      1.263582280   2.7E-07    1.225E-07    2.145E-10    1.228E-07    1.572E-06     -26463.872125    2.3E-03     13890.2   33
  2  5  0  3      8948.678483   1.8E-03      1.117483438   2.2E-07    2.768E-07    0.000E+00    2.768E-07    1.572E-06     -26463.872125    2.3E-03     13890.2   33
  2  5  1  7      2466.671597   7.3E-04      4.054045951   1.2E-06    1.612E-07    0.000E+00    1.612E-07    1.572E-06     -26463.872125    2.3E-03     13890.2   33
  2  5  1  5      3840.275478   8.1E-04      2.603979860   5.5E-07    3.740E-07    2.076E-08    3.948E-07    1.572E-06     -26463.872125    2.3E-03     13890.2   33
  2  5  1  3      4822.805779   8.6E-04      2.073481798   3.7E-07    5.768E-07    0.000E+00    5.768E-07    1.572E-06     -26463.872125    2.3E-03     13890.2   33
  2  5  2  3       931.495185   4.8E-05     10.735428547   5.5E-07    8.380E-09    0.000E+00    8.380E-09    1.572E-06     -26463.872125    2.3E-03     13890.2   33
  2  6  0  8      6209.185578   1.6E-03      1.610517172   4.2E-07    2.040E-08    0.000E+00    2.040E-08    1.526E-06     -25856.940837    2.3E-03     14763.5   13
  2  6  0  6      7846.231604   1.7E-03      1.274497173   2.8E-07    1.208E-07    3.012E-10    1.211E-07    1.526E-06     -25856.940837    2.3E-03     14763.5   13
  2  6  0  4      9092.331169   1.8E-03      1.099827955   2.2E-07    3.070E-07    0.000E+00    3.070E-07    1.526E-06     -25856.940837    2.3E-03     14763.5   13
  2  6  1  8      2253.546217   7.1E-04      4.437450594   1.4E-06    1.114E-07    0.000E+00    1.114E-07    1.526E-06     -25856.940837    2.3E-03     14763.5   13
  2  6  1  6      3806.739820   8.0E-04      2.626919746   5.5E-07    3.576E-07    2.906E-08    3.866E-07    1.526E-06     -25856.940837    2.3E-03     14763.5   13
  2  6  1  4      4989.749071   8.7E-04      2.004108795   3.5E-07    5.571E-07    0.000E+00    5.571E-07    1.526E-06     -25856.940837    2.3E-03     14763.5   13
  2  6  2  4      1121.230876   5.9E-05      8.918769732   4.7E-07    2.226E-08    0.000E+00    2.226E-08    1.526E-06     -25856.940837    2.3E-03     14763.5   13
  2  7  0  9      5953.654958   1.6E-03      1.679640502   4.5E-07    1.294E-08    0.000E+00    1.294E-08    1.469E-06     -25162.451586    2.4E-03     15762.7   45
  2  7  0  7      7768.147364   1.7E-03      1.287308226   2.8E-07    1.192E-07    4.029E-10    1.196E-07    1.469E-06     -25162.451586    2.4E-03     15762.7   45
  2  7  0  5      9215.428322   1.8E-03      1.085136757   2.1E-07    3.278E-07    0.000E+00    3.278E-07    1.469E-06     -25162.451586    2.4E-03     15762.7   45
  2  7  1  9      2047.176840   6.9E-04      4.884775856   1.6E-06    7.478E-08    0.000E+00    7.478E-08    1.469E-06     -25162.451586    2.4E-03     15762.7   45
  2  7  1  7      3768.092136   8.0E-04      2.653862920   5.6E-07    3.405E-07    3.874E-08    3.792E-07    1.469E-06     -25162.451586    2.4E-03     15762.7   45
  2  7  1  5      5141.696017   8.8E-04      1.944883550   3.3E-07    5.062E-07    0.000E+00    5.062E-07    1.469E-06     -25162.451586    2.4E-03     15762.7   45
  2  7  2  5      1301.420539   6.9E-05      7.683911311   4.1E-07    4.883E-08    0.000E+00    4.883E-08    1.469E-06     -25162.451586    2.4E-03     15762.7   45
  2  8  0 10      5701.194593   1.5E-03      1.754018362   4.6E-07    7.951E-09    0.000E+00    7.951E-09    1.410E-06     -24385.954524    2.4E-03     16879.9   17
  2  8  0  8      7680.171891   1.7E-03      1.302054191   2.9E-07    1.176E-07    5.199E-10    1.181E-07    1.410E-06     -24385.954524    2.4E-03     16879.9   17
  2  8  0  6      9317.217918   1.8E-03      1.073281755   2.1E-07    3.383E-07    0.000E+00    3.383E-07    1.410E-06     -24385.954524    2.4E-03     16879.9   17
  2  8  1 10      1848.377203   6.7E-04      5.410151123   2.0E-06    4.865E-08    0.000E+00    4.865E-08    1.410E-06     -24385.954524    2.4E-03     16879.9   17
  2  8  1  8      3724.532531   7.9E-04      2.684900700   5.7E-07    3.225E-07    4.979E-08    3.723E-07    1.410E-06     -24385.954524    2.4E-03     16879.9   17
  2  8  1  6      5277.726134   8.8E-04      1.894755383   3.2E-07    4.311E-07    0.000E+00    4.311E-07    1.410E-06     -24385.954524    2.4E-03     16879.9   17
  2  8  2  6      1470.986313   8.0E-05      6.798159787   3.7E-07    9.338E-08    0.000E+00    9.338E-08    1.410E-06     -24385.954524    2.4E-03     16879.9   17
  2  9  0 11      5452.652867   1.5E-03      1.833969674   5.0E-07    4.720E-09    0.000E+00    4.720E-09    1.357E-06     -23533.353025    2.5E-03     18106.6   57
  2  9  0  9      7582.753520   1.6E-03      1.318782151   2.8E-07    1.159E-07    6.524E-10    1.165E-07    1.357E-06     -23533.353025    2.5E-03     18106.6   57
  2  9  0  7      9397.245925   1.8E-03      1.064141567   2.0E-07    3.385E-07    0.000E+00    3.385E-07    1.357E-06     -23533.353025    2.5E-03     18106.6   57
  2  9  1 11      1657.743332   6.5E-04      6.032296923   2.4E-06    3.055E-08    0.000E+00    3.055E-08    1.357E-06     -23533.353025    2.5E-03     18106.6   57
  2  9  1  9      3676.275402   7.8E-04      2.720144414   5.8E-07    3.036E-07    6.220E-08    3.658E-07    1.357E-06     -23533.353025    2.5E-03     18106.6   57
  2  9  1  7      5397.190697   8.9E-04      1.852815763   3.1E-07    3.401E-07    0.000E+00    3.401E-07    1.357E-06     -23533.353025    2.5E-03     18106.6   57
  2  9  2  7      1629.098562   9.1E-05      6.138364021   3.4E-07    1.609E-07    0.000E+00    1.609E-07    1.357E-06     -23533.353025    2.5E-03     18106.6   57
  2 10  0 12      5208.680304   1.5E-03      1.919872101   5.5E-07    2.692E-09    0.000E+00    2.692E-09    1.323E-06     -22610.787591    2.5E-03     19434.0   21
  2 10  0 10      7476.361527   1.6E-03      1.337549016   2.9E-07    1.139E-07    8.012E-10    1.147E-07    1.323E-06     -22610.787591    2.5E-03     19434.0   21
  2 10  0  8      9455.338825   1.8E-03      1.057603560   2.0E-07    3.285E-07    0.000E+00    3.285E-07    1.323E-06     -22610.787591    2.5E-03     19434.0   21
  2 10  1 12      1475.672478   6.3E-04      6.776571461   2.9E-06    1.844E-08    0.000E+00    1.844E-08    1.323E-06     -22610.787591    2.5E-03     19434.0   21
  2 10  1 10      3623.544136   7.7E-04      2.759729046   5.9E-07    2.839E-07    7.592E-08    3.598E-07    1.323E-06     -22610.787591    2.5E-03     19434.0   21
  2 10  1  8      5499.699464   8.9E-04      1.818281174   2.9E-07    2.433E-07    0.000E+00    2.433E-07    1.323E-06     -22610.787591    2.5E-03     19434.0   21
  2 10  2  8      1775.166934   1.0E-04      5.633273023   3.2E-07    2.553E-07    0.000E+00    2.553E-07    1.323E-06     -22610.787591    2.5E-03     19434.0   21
  2 11  0 13      4969.746936   1.4E-03      2.012174891   5.7E-07    1.468E-09    0.000E+00    1.468E-09    1.319E-06     -21624.530768    2.6E-03     20853.0   69
  2 11  0 11      7361.475123   1.6E-03      1.358423391   3.0E-07    1.118E-07    9.665E-10    1.127E-07    1.319E-06     -21624.530768    2.6E-03     20853.0   69
  2 11  0  9      9491.575776   1.8E-03      1.053565839   2.0E-07    3.093E-07    0.000E+00    3.093E-07    1.319E-06     -21624.530768    2.6E-03     20853.0   69
  2 11  1 13      1302.385874   6.1E-04      7.678215957   3.6E-06    1.063E-08    0.000E+00    1.063E-08    1.319E-06     -21624.530768    2.6E-03     20853.0   69
  2 11  1 11      3566.565589   7.6E-04      2.803817777   6.0E-07    2.636E-07    9.094E-08    3.545E-07    1.319E-06     -21624.530768    2.6E-03     20853.0   69
  2 11  1  9      5585.097658   9.0E-04      1.790478988   2.9E-07    1.510E-07    0.000E+00    1.510E-07    1.319E-06     -21624.530768    2.6E-03     20853.0   69
  2 11  2  9      1908.822256   1.1E-04      5.238832463   3.0E-07    3.790E-07    0.000E+00    3.790E-07    1.319E-06     -21624.530768    2.6E-03     20853.0   69
  2 12  0 14      4736.161615   1.4E-03      2.111414435   6.2E-07    7.602E-10    0.000E+00    7.602E-10    1.355E-06     -20580.895552    2.6E-03     22354.5   25
  2 12  0 12      7238.572343   1.6E-03      1.381487885   3.1E-07    1.093E-07    1.150E-09    1.105E-07    1.355E-06     -20580.895552    2.6E-03     22354.5   25
  2 12  0 10      9506.253566   1.8E-03      1.051939119   2.0E-07    2.823E-07    0.000E+00    2.823E-07    1.355E-06     -20580.895552    2.6E-03     22354.5   25
  2 12  1 14      1137.953191   5.9E-04      8.787707683   4.6E-06    5.820E-09    0.000E+00    5.820E-09    1.355E-06     -20580.895552    2.6E-03     22354.5   25
  2 12  1 12      3505.564517   7.5E-04      2.852607605   6.1E-07    2.428E-07    1.072E-07    3.500E-07    1.355E-06     -20580.895552    2.6E-03     22354.5   25
  2 12  1 10      5653.436175   9.0E-04      1.768835747   2.8E-07    7.358E-08    0.000E+00    7.358E-08    1.355E-06     -20580.895552    2.6E-03     22354.5   25
  2 12  2 10      2029.892039   1.3E-04      4.926370372   3.2E-07    5.322E-07    0.000E+00    5.322E-07    1.355E-06     -20580.895552    2.6E-03     22354.5   25
  2 13  0 15      4508.091641   1.4E-03      2.218233522   6.9E-07    3.709E-10    0.000E+00    3.709E-10    1.441E-06     -19486.158534    2.7E-03     23929.6   81
  2 13  0 13      7108.119171   1.6E-03      1.406841917   3.2E-07    1.067E-07    1.351E-09    1.080E-07    1.441E-06     -19486.158534    2.7E-03     23929.6   81
  2 13  0 11      9499.847357   1.7E-03      1.052648493   1.9E-07    2.494E-07    0.000E+00    2.494E-07    1.441E-06     -19486.158534    2.7E-03     23929.6   81
  2 13  1 15       982.316961   5.6E-04     10.180013577   5.8E-06    2.991E-09    0.000E+00    2.991E-09    1.441E-06     -19486.158534    2.7E-03     23929.6   81
  2 13  1 13      3440.758108   7.4E-04      2.906336245   6.3E-07    2.219E-07    1.247E-07    3.466E-07    1.441E-06     -19486.158534    2.7E-03     23929.6   81
  2 13  1 11      5704.937823   9.0E-04      1.752867483   2.8E-07    2.062E-08    0.000E+00    2.062E-08    1.441E-06     -19486.158534    2.7E-03     23929.6   81
  2 13  2 11      2138.372235   1.4E-04      4.676454284   3.1E-07    7.132E-07    0.000E+00    7.132E-07    1.441E-06     -19486.158534    2.7E-03     23929.6   81
  2 14  0 16      4285.581495   1.3E-03      2.333405633   7.1E-07    1.694E-10    0.000E+00    1.694E-10    1.581E-06     -18346.498051    2.8E-03     25569.3   29
  2 14  0 14      6970.559116   1.5E-03      1.434605149   3.1E-07    1.038E-07    1.573E-09    1.053E-07    1.581E-06     -18346.498051    2.8E-03     25569.3   29
  2 14  0 12      9472.969844   1.7E-03      1.055635156   1.9E-07    2.124E-07    0.000E+00    2.124E-07    1.581E-06     -18346.498051    2.8E-03     25569.3   29
  2 14  1 16       835.315728   5.4E-04     11.971521264   7.7E-06    1.423E-09    0.000E+00    1.423E-09    1.581E-06     -18346.498051    2.8E-03     25569.3   29
  2 14  1 14      3372.350692   7.3E-04      2.965290657   6.4E-07    2.010E-07    1.432E-07    3.442E-07    1.581E-06     -18346.498051    2.8E-03     25569.3   29
  2 14  1 12      5739.962018   9.0E-04      1.742171807   2.7E-07    5.930E-11    0.000E+00    5.930E-11    1.581E-06     -18346.498051    2.8E-03     25569.3   29
  2 14  2 12      2234.397501   1.5E-04      4.475479406   3.0E-07    9.178E-07    0.000E+00    9.178E-07    1.581E-06     -18346.498051    2.8E-03     25569.3   29
  2 15  0 17      4068.569819   1.3E-03      2.457866141   7.9E-07    7.203E-11    0.000E+00    7.203E-11    1.778E-06     -17167.946827    2.9E-03     27265.0   93
  2 15  0 15      6826.303347   1.5E-03      1.464921714   3.2E-07    1.006E-07    1.818E-09    1.024E-07    1.778E-06     -17167.946827    2.9E-03     27265.0   93
  2 15  0 13      9426.330877   1.7E-03      1.060858157   1.9E-07    1.736E-07    0.000E+00    1.736E-07    1.778E-06     -17167.946827    2.9E-03     27265.0   93
  2 15  1 17       696.705130   5.1E-04     14.353274534   1.1E-05    6.128E-10    0.000E+00    6.128E-10    1.778E-06     -17167.946827    2.9E-03     27265.0   93
  2 15  1 15      3300.528668   7.2E-04      3.029817646   6.6E-07    1.804E-07    1.628E-07    3.432E-07    1.778E-06     -17167.946827    2.9E-03     27265.0   93
  2 15  1 13      5758.969815   9.1E-04      1.736421673   2.7E-07    1.800E-08    0.000E+00    1.800E-08    1.778E-06     -17167.946827    2.9E-03     27265.0   93
  2 15  2 13      2318.211706   1.6E-04      4.313669875   3.0E-07    1.140E-06    0.000E+00    1.140E-06    1.778E-06     -17167.946827    2.9E-03     27265.0   93
  2 16  0 18      3856.904083   1.2E-03      2.592753095   8.1E-07    2.890E-11    0.000E+00    2.890E-11    2.030E-06     -15956.358171    2.9E-03     29008.2   33
  2 16  0 16      6675.721375   1.5E-03      1.497965454   3.4E-07    9.714E-08    2.089E-09    9.923E-08    2.030E-06     -15956.358171    2.9E-03     29008.2   33
  2 16  0 14      9360.698996   1.7E-03      1.068296289   1.9E-07    1.350E-07    0.000E+00    1.350E-07    2.030E-06     -15956.358171    2.9E-03     29008.2   33
  2 16  1 18       566.176428   4.9E-04     17.662338991   1.5E-05    2.313E-10    0.000E+00    2.313E-10    2.030E-06     -15956.358171    2.9E-03     29008.2   33
  2 16  1 16      3225.455608   7.1E-04      3.100337197   6.8E-07    1.603E-07    1.833E-07    3.436E-07    2.030E-06     -15956.358171    2.9E-03     29008.2   33
  2 16  1 14      5762.490572   9.1E-04      1.735360757   2.7E-07    7.834E-08    0.000E+00    7.834E-08    2.030E-06     -15956.358171    2.9E-03     29008.2   33
  2 16  2 14      2390.139880   1.7E-04      4.183855549   3.0E-07    1.373E-06    0.000E+00    1.373E-06    2.030E-06     -15956.358171    2.9E-03     29008.2   33
  2 17  0 19      3650.352608   1.2E-03      2.739461382   9.0E-07    1.157E-11    0.000E+00    1.157E-11    2.331E-06     -14717.384513    3.0E-03     30790.8  105
  2 17  0 17      6519.132133   1.5E-03      1.533946513   3.5E-07    9.343E-08    2.391E-09    9.582E-08    2.331E-06     -14717.384513    3.0E-03     30790.8  105
  2 17  0 15      9276.865661   1.7E-03      1.077950287   2.0E-07    9.861E-08    0.000E+00    9.861E-08    2.331E-06     -14717.384513    3.0E-03     30790.8  105
  2 17  1 19       443.372315   4.6E-04     22.554407801   2.3E-05    7.239E-11    0.000E+00    7.239E-11    2.331E-06     -14717.384513    3.0E-03     30790.8  105
  2 17  1 17      3147.267444   7.0E-04      3.177359464   7.1E-07    1.409E-07    2.046E-07    3.455E-07    2.331E-06     -14717.384513    3.0E-03     30790.8  105
  2 17  1 15      5751.090982   9.1E-04      1.738800522   2.8E-07    1.827E-07    0.000E+00    1.827E-07    2.331E-06     -14717.384513    3.0E-03     30790.8  105
  2 17  2 15      2450.562314   1.9E-04      4.080696068   3.2E-07    1.608E-06    0.000E+00    1.608E-06    2.331E-06     -14717.384513    3.0E-03     30790.8  105
