|  vu|  Ju|  vl|  Jl|       sigma| Dsigma|        lambda|dlambda|     Aqua|      Ama|        A|     Atot|           Eu|    DEu|     Tu|  gu|                dE|     Line| Transition|
|long|long|long|long|      double| double|        double| double|   double|   double|   double|   double|       double| double| double|long|            double|     char|       char|
|    |    |    |    |      1 / cm| 1 / cm|        micron| micron|    1 / s|    1 / s|    1 / s|    1 / s|       1 / cm| 1 / cm|      K|    |                 K|         |           |
|null|null|null|null|        null|   null|          null|   null|     null|     null|     null|     null|         null|   null|   null|null|              null|     null|       null|
   12    2    6    2 12669.210668 0.00016    0.789315156   1e-08 5.116e-08 9.907e-12 5.117e-08 3.843e-06  -1691.851377  0.0046 49531.6    5 18228.167365344565   H2126Q2   12-6 Q(2) 
   12    2    6    0 12920.438039 0.00016    0.773967567 9.6e-09 6.576e-08       0.0 6.576e-08 3.843e-06  -1691.851377  0.0046 49531.6    5 18589.627497735473   H2126S0   12-6 S(0) 
   12    2    7    4  9369.810388 0.00056    1.067257456 6.4e-08  6.92e-08       0.0  6.92e-08 3.843e-06  -1691.851377  0.0046 49531.6    5  13481.06653285056   H2127O4   12-7 O(4) 
   12    2    7    2  9904.713889 0.00055    1.009620279 5.6e-08 1.826e-07 2.178e-11 1.826e-07 3.843e-06  -1691.851377  0.0046 49531.6    5 14250.673321785263   H2127Q2   12-7 Q(2) 
   12    2    7    0  10138.30215 0.00055    0.986358451 5.4e-08 1.926e-07       0.0 1.926e-07 3.843e-06  -1691.851377  0.0046 49531.6    5 14586.754710568415   H2127S0   12-7 S(0) 
   12    2    8    4  6887.768415 0.00084    1.451849046 1.8e-07 3.712e-07       0.0 3.712e-07 3.843e-06  -1691.851377  0.0046 49531.6    5  9909.961933103918   H2128O4   12-8 O(4) 
   12    2    8    2  7379.920425 0.00085    1.355028161 1.6e-07 4.716e-07  6.81e-11 4.716e-07 3.843e-06  -1691.851377  0.0046 49531.6    5 10618.058865309002   H2128Q2   12-8 Q(2) 
   12    2    8    0  7595.126795 0.00086    1.316633714 1.5e-07 4.159e-07       0.0 4.159e-07 3.843e-06  -1691.851377  0.0046 49531.6    5 10927.692814356558   H2128S0   12-8 S(0) 
   12    2    9    4   4659.79809 0.00098     2.14601573 4.5e-07 6.494e-07       0.0 6.494e-07 3.843e-06  -1691.851377  0.0046 49531.6    5 6704.4097457289945   H2129O4   12-9 O(4) 
   12    2    9    2  5106.474843   0.001    1.958298103 3.8e-07 5.382e-07 6.647e-10 5.388e-07 3.843e-06  -1691.851377  0.0046 49531.6    5   7347.07792966393   H2129Q2   12-9 Q(2) 
   12    2    9    0  5302.176909   0.001    1.886017795 3.6e-07  4.07e-07       0.0  4.07e-07 3.843e-06  -1691.851377  0.0046 49531.6    5 7628.6495371044775   H2129S0   12-9 S(0) 
   12    2   10    4  2704.048438 0.00091    3.698158605 1.2e-06 1.951e-07       0.0 1.951e-07 3.843e-06  -1691.851377  0.0046 49531.6    5 3890.5223682450287  H21210O4  12-10 O(4) 
   12    2   10    2  3101.266949 0.00097    3.224488625   1e-06 1.115e-07 3.928e-09 1.155e-07 3.843e-06  -1691.851377  0.0046 49531.6    5  4462.031177188371  H21210Q2  12-10 Q(2) 
   12    2   10    0  3275.826492   0.001    3.052664732 9.3e-07 6.635e-08       0.0 6.635e-08 3.843e-06  -1691.851377  0.0046 49531.6    5  4713.183411404424  H21210S0  12-10 S(0) 
   12    2   11    4  1046.115726 0.00056     9.55917185 5.1e-06 6.263e-10       0.0 6.263e-10 3.843e-06  -1691.851377  0.0046 49531.6    5 1505.1271177620408  H21211O4  12-11 O(4) 
   12    2   11    2  1388.074528 0.00067    7.204224124 3.5e-06 1.264e-10 3.973e-09 4.099e-09 3.843e-06  -1691.851377  0.0046 49531.6    5 1997.1295351385863  H21211Q2  12-11 Q(2) 
   12    2   11    0  1539.119301 0.00072    6.497222141   3e-06 1.085e-09       0.0 1.085e-09 3.843e-06  -1691.851377  0.0046 49531.6    5  2214.449261998817  H21211S0  12-11 S(0) 
   12    2   12    0   124.043796 7.5e-05   80.616687996 4.9e-05 2.821e-13       0.0 2.821e-13 3.843e-06  -1691.851377  0.0046 49531.6    5 178.47134548261494  H21212S0  12-12 S(0) 
   12    3    0    5 32807.143752  0.0039    0.304811662 3.6e-08 5.741e-12       0.0 5.741e-12 3.809e-06  -1570.736157  0.0045 49705.9   21  47202.15984732525   H2120O5   12-0 O(5) 
   12    3    0    3 33841.814451   0.004     0.29549243 3.5e-08 9.244e-14 1.322e-16 9.257e-14 3.809e-06  -1570.736157  0.0045 49705.9   21 48690.820124877275   H2120Q3   12-0 Q(3) 
   12    3    0    1 34428.846483   0.004    0.290454111 3.4e-08 1.334e-12       0.0 1.334e-12 3.809e-06  -1570.736157  0.0045 49705.9   21  49535.42823887303   H2120S1   12-0 S(1) 
   12    3    1    5 28733.411446   0.003    0.348026896 3.6e-08 6.064e-11       0.0 6.064e-11 3.809e-06  -1570.736157  0.0045 49705.9   21  41340.96800031167   H2121O5   12-1 O(5) 
   12    3    1    3 29715.941747  0.0031    0.336519707 3.5e-08 3.778e-15  4.02e-15 7.798e-15 3.809e-06  -1570.736157  0.0045 49705.9   21 42754.609878837444   H2121Q3   12-1 Q(3) 
   12    3    1    1 30273.592623  0.0031    0.330320888 3.4e-08 2.906e-11       0.0 2.906e-11 3.809e-06  -1570.736157  0.0045 49705.9   21  43556.94506494606   H2121S1   12-1 S(1) 
   12    3    2    5 24893.135968  0.0022    0.401717165 3.6e-08 3.156e-10       0.0 3.156e-10 3.809e-06  -1570.736157  0.0045 49705.9   21 35815.668439319896   H2122O5   12-2 O(5) 
   12    3    2    3 25824.631153  0.0023    0.387227215 3.4e-08 1.102e-11 4.273e-14 1.106e-11 3.809e-06  -1570.736157  0.0045 49705.9   21 37155.882173004145   H2122Q3   12-2 Q(3) 
   12    3    2    1 26353.538864  0.0023     0.37945568 3.3e-08  2.97e-10       0.0  2.97e-10 3.809e-06  -1570.736157  0.0045 49705.9   21 37916.862357924474   H2122S1   12-2 S(1) 
   12    3    3    5 21282.064941  0.0015    0.469879217 3.3e-08 9.547e-10       0.0 9.547e-10 3.809e-06  -1570.736157  0.0045 49705.9   21  30620.14294264792   H2123O5   12-3 O(5) 
   12    3    3    3 22163.251295  0.0015    0.451197339 3.1e-08 2.269e-10 2.887e-13 2.272e-10 3.809e-06  -1570.736157  0.0045 49705.9   21 31887.973493555113   H2123Q3   12-3 Q(3) 
   12    3    3    1 22663.845273  0.0015    0.441231392 2.9e-08  1.99e-09       0.0  1.99e-09 3.809e-06  -1570.736157  0.0045 49705.9   21 32608.216534119223   H2123S1   12-3 S(1) 
   12    3    4    5 17897.864178 0.00083    0.558725885 2.6e-08 1.715e-09       0.0 1.715e-09 3.809e-06  -1570.736157  0.0045 49705.9   21 25751.033136012345   H2124O5   12-4 O(5) 
   12    3    4    3 18729.045131 0.00087     0.53393005 2.5e-08 1.985e-09 1.532e-12 1.986e-09 3.809e-06  -1570.736157  0.0045 49705.9   21  26946.91707221043   H2124Q3   12-4 Q(3) 
   12    3    4    1 19201.523144 0.00088    0.520792019 2.4e-08 9.683e-09       0.0 9.683e-09 3.809e-06  -1570.736157  0.0045 49705.9   21  27626.70751244383   H2124S1   12-4 S(1) 
   12    3    5    5 14740.337289 0.00027    0.678410528 1.2e-08 1.279e-09       0.0 1.279e-09 3.809e-06  -1570.736157  0.0045 49705.9   21  21208.05645802222   H2125O5   12-5 O(5) 
   12    3    5    3 15521.328585 0.00029    0.644274744 1.2e-08 1.119e-08  6.36e-12  1.12e-08 3.809e-06  -1570.736157  0.0045 49705.9   21 22331.728676238847   H2125Q3   12-5 Q(3) 
   12    3    5    1  15965.62259 0.00031    0.626345759 1.2e-08 3.688e-08       0.0 3.688e-08 3.809e-06  -1570.736157  0.0045 49705.9   21  22970.96861744647   H2125S1   12-5 S(1) 
   12    3    6    5  11811.74676 0.00025    0.846614832 1.8e-08 3.069e-10       0.0 3.069e-10 3.809e-06  -1570.736157  0.0045 49705.9   21 16994.468121220005   H2126O5   12-6 O(5) 
   12    3    6    3 12541.782498 0.00024    0.797334829 1.5e-08 4.857e-08 1.973e-11 4.859e-08 3.809e-06  -1570.736157  0.0045 49705.9   21 18044.826660805924   H2126Q3   12-6 Q(3) 
   12    3    6    1 12957.509292 0.00023    0.771753257 1.4e-08 1.163e-07       0.0 1.163e-07 3.809e-06  -1570.736157  0.0045 49705.9   21 18642.964759371967   H2126S1   12-6 S(1) 
   12    3    7    5  9117.272514 0.00063     1.09681925 7.6e-08 3.287e-08       0.0 3.287e-08 3.809e-06  -1570.736157  0.0045 49705.9   21  13117.72087904536   H2127O5   12-7 O(5) 
   12    3    7    3  9794.869197 0.00063    1.020942679 6.6e-08 1.714e-07 4.298e-11 1.715e-07 3.809e-06  -1570.736157  0.0045 49705.9   21 14092.631318819122   H2127Q3   12-7 Q(3) 
   12    3    7    1 10181.259427 0.00063    0.982196758 6.1e-08  3.06e-07       0.0  3.06e-07 3.809e-06  -1570.736157  0.0045 49705.9   21 14648.560647436552   H2127S1   12-7 S(1) 
   12    3    8    5  6665.662929 0.00091    1.500225875   2e-07 2.524e-07       0.0 2.524e-07 3.809e-06  -1570.736157  0.0045 49705.9   21  9590.401695480345   H2128O5   12-8 O(5) 
   12    3    8    3   7288.42051 0.00092    1.372039386 1.7e-07 4.343e-07 1.398e-10 4.344e-07 3.809e-06  -1570.736157  0.0045 49705.9   21 10486.410903313426   H2128Q3   12-8 Q(3) 
   12    3    8    1  7644.215662 0.00093    1.308178686 1.6e-07 5.879e-07       0.0 5.879e-07 3.809e-06  -1570.736157  0.0045 49705.9   21 10998.320741139025   H2128S1   12-8 S(1) 
   12    3    9    5  4470.165184   0.001    2.237053797   5e-07 4.908e-07       0.0 4.908e-07 3.809e-06  -1570.736157  0.0045 49705.9   21  6431.570305362317   H2129O5   12-9 O(5) 
   12    3    9    3   5034.46869  0.0011    1.986306921 4.3e-07 4.767e-07  1.38e-09 4.781e-07 3.809e-06  -1570.736157  0.0045 49705.9   21  7243.477141689518   H2129Q3   12-9 Q(3) 
   12    3    9    1  5357.768602  0.0011    1.866448655 3.8e-07 5.006e-07       0.0 5.006e-07 3.809e-06  -1570.736157  0.0045 49705.9   21  7708.633579574176   H2129S1   12-9 S(1) 
   12    3   10    5  2549.879808 0.00094    3.921753476 1.4e-06 1.504e-07       0.0 1.504e-07 3.809e-06  -1570.736157  0.0045 49705.9   21   3668.70810816457  H21210O5  12-10 O(5) 
   12    3   10    3  3050.433337   0.001    3.278222762 1.1e-06 9.246e-08 7.806e-09 1.003e-07 3.809e-06  -1570.736157  0.0045 49705.9   21  4388.892951642765  H21210Q3  12-10 Q(3) 
   12    3   10    1  3338.462673  0.0011    2.995390687 9.9e-07 6.061e-08       0.0 6.061e-08 3.809e-06  -1570.736157  0.0045 49705.9   21  4803.302900322376  H21210S1  12-10 S(1) 
   12    3   11    5   931.803524 0.00056   10.731876133 6.4e-06 5.573e-10       0.0 5.573e-10 3.809e-06  -1570.736157  0.0045 49705.9   21 1340.6573647078817  H21211O5  12-11 O(5) 
   12    3   11    3  1360.852646  0.0007    7.348334171 3.8e-06 1.564e-10  7.48e-09 7.636e-09 3.809e-06  -1570.736157  0.0045 49705.9   21 1957.9633207548459  H21211Q3  12-11 Q(3) 
   12    3   11    1   1609.58348 0.00078    6.212787422   3e-06 3.705e-09       0.0 3.705e-09 3.809e-06  -1570.736157  0.0045 49705.9   21  2315.831493436315  H21211S1  12-11 S(1) 
   12    3   12    1   203.484787 0.00013   49.143722965 3.1e-05 4.136e-12       0.0 4.136e-12 3.809e-06  -1570.736157  0.0045 49705.9   21 292.76920645941306  H21212S1  12-12 S(1) 
   12    4    0    6 32289.387975  0.0038    0.309699274 3.6e-08 6.109e-12       0.0 6.109e-12 3.735e-06  -1413.784467  0.0044 49931.7    9  46457.22480718357   H2120O6   12-0 O(6) 
   12    4    0    4  33535.48754  0.0038     0.29819158 3.4e-08 6.179e-14 2.604e-16 6.205e-14 3.735e-06  -1413.784467  0.0044 49931.7    9 48250.084048373275   H2120Q4   12-0 Q(4) 
   12    4    0    2 34349.911853  0.0039    0.291121562 3.3e-08 3.959e-12       0.0 3.959e-12 3.735e-06  -1413.784467  0.0044 49931.7    9 49421.858918394704   H2120S2   12-0 S(2) 
   12    4    1    6  28249.89619  0.0029    0.353983602 3.6e-08 6.814e-11       0.0 6.814e-11 3.735e-06  -1413.784467  0.0044 49931.7    9  40645.29743005847   H2121O6   12-1 O(6) 
   12    4    1    4 29432.905441  0.0029    0.339755789 3.3e-08 4.782e-14 7.017e-15 5.484e-14 3.735e-06  -1413.784467  0.0044 49931.7    9  42347.38378627052   H2121Q4   12-1 Q(4) 
   12    4    1    2 30206.446464   0.003    0.331055161 3.3e-08  7.06e-11       0.0  7.06e-11 3.735e-06  -1413.784467  0.0044 49931.7    9  43460.33672396366   H2121S2   12-1 S(2) 
   12    4    2    6  24443.15637  0.0021    0.409112467 3.5e-08 3.796e-10       0.0 3.796e-10 3.735e-06  -1413.784467  0.0044 49931.7    9  35168.24819836899   H2122O6   12-2 O(6) 
   12    4    2    4 25564.387246  0.0021    0.391169165 3.2e-08 1.362e-11 7.318e-14 1.369e-11 3.735e-06  -1413.784467  0.0044 49931.7    9  36781.44925710126   H2122Q4   12-2 Q(4) 
   12    4    2    2 26297.923981  0.0022    0.380258153 3.2e-08 6.277e-10       0.0 6.277e-10 3.735e-06  -1413.784467  0.0044 49931.7    9  37836.84495021899   H2122S2   12-2 S(2) 
   12    4    3    6 20865.171446  0.0014    0.479267569 3.2e-08 1.281e-09       0.0 1.281e-09 3.735e-06  -1413.784467  0.0044 49931.7    9 30020.326221660118   H2123O6   12-3 O(6) 
   12    4    3    4 21925.469446  0.0014    0.456090577 2.9e-08 2.466e-10 4.905e-13 2.471e-10 3.735e-06  -1413.784467  0.0044 49931.7    9 31545.858467323786   H2123Q4   12-3 Q(4) 
   12    4    3    2 22619.587727  0.0014    0.442094707 2.7e-08 3.735e-09       0.0 3.735e-09 3.735e-06  -1413.784467  0.0044 49931.7    9  32544.53980027935   H2123S2   12-3 S(2) 
   12    4    4    6 17513.893511 0.00071    0.570975266 2.3e-08 2.785e-09       0.0 2.785e-09 3.735e-06  -1413.784467  0.0044 49931.7    9 25198.585018692982   H2124O6   12-4 O(6) 
   12    4    4    4 18513.581985 0.00075    0.540143988 2.2e-08 2.052e-09 2.604e-12 2.055e-09 3.735e-06  -1413.784467  0.0044 49931.7    9  26636.91367979138   H2124Q4   12-4 Q(4) 
   12    4    4    2 19168.541388 0.00077    0.521688103 2.1e-08 1.648e-08       0.0 1.648e-08 3.735e-06  -1413.784467  0.0044 49931.7    9  27579.25412453156   H2124S2   12-4 S(2) 
   12    4    5    6 14389.458242 0.00016    0.694953196 7.7e-09 3.501e-09       0.0 3.501e-09 3.735e-06  -1413.784467  0.0044 49931.7    9 20703.219798398004   H2125O6   12-5 O(6) 
   12    4    5    4 15328.256041 0.00019    0.652389937 8.1e-09 1.126e-08 1.071e-11 1.127e-08 3.735e-06  -1413.784467  0.0044 49931.7    9  22053.94036425079   H2125Q4   12-5 Q(4) 
   12    4    5    2 15943.940977 0.00021    0.627197505 8.3e-09 5.745e-08       0.0 5.745e-08 3.735e-06  -1413.784467  0.0044 49931.7    9  22939.77361399508   H2125S2   12-5 S(2) 
   12    4    6    6 11494.526789 0.00036    0.869979268 2.7e-08 5.847e-10       0.0 5.847e-10 3.735e-06  -1413.784467  0.0044 49931.7    9 16538.059361862735   H2126O6   12-6 O(6) 
   12    4    6    4  12371.42862 0.00034    0.808314085 2.2e-08 4.832e-08 3.263e-11 4.836e-08 3.735e-06  -1413.784467  0.0044 49931.7    9 17799.725440146398   H2126Q4   12-6 Q(4) 
   12    4    6    2 12947.277578 0.00033    0.772363143   2e-08 1.667e-07       0.0 1.667e-07 3.735e-06  -1413.784467  0.0044 49931.7    9 18628.243605851534   H2126S2   12-6 S(2) 
   12    4    7    6  8834.774704 0.00074    1.131890777 9.5e-08 1.346e-08       0.0 1.346e-08 3.735e-06  -1413.784467  0.0044 49931.7    9 12711.269562071859   H2127O6   12-7 O(6) 
   12    4    7    4  9647.877297 0.00074    1.036497428   8e-08  1.68e-07 7.027e-11 1.681e-07 3.735e-06  -1413.784467  0.0044 49931.7    9 13881.142771918752   H2127Q4   12-7 Q(4) 
   12    4    7    2 10182.780799 0.00074    0.982050011 7.1e-08 3.997e-07       0.0 3.997e-07 3.735e-06  -1413.784467  0.0044 49931.7    9  14650.74956229223   H2127S2   12-7 S(2) 
   12    4    8    6  6419.589313   0.001    1.557732047 2.4e-07 1.729e-07       0.0 1.729e-07 3.735e-06  -1413.784467  0.0044 49931.7    9  9236.356666615764   H2128O6   12-8 O(6) 
   12    4    8    4  7165.835325   0.001    1.395510718 1.9e-07 4.144e-07 2.422e-10 4.147e-07 3.735e-06  -1413.784467  0.0044 49931.7    9 10310.038173610885   H2128Q4   12-8 Q(4) 
   12    4    8    2  7657.987335   0.001    1.305826135 1.7e-07 6.859e-07       0.0 6.859e-07 3.735e-06  -1413.784467  0.0044 49931.7    9 11018.135105815969   H2128S2   12-8 S(2) 
   12    4    9    6   4263.07486  0.0011    2.345724701 6.1e-07 3.714e-07       0.0 3.714e-07 3.735e-06  -1413.784467  0.0044 49931.7    9  6133.613535636318   H2129O6   12-9 O(6) 
   12    4    9    4  4937.864999  0.0012    2.025166748 4.9e-07 4.311e-07 2.417e-09 4.335e-07 3.735e-06  -1413.784467  0.0044 49931.7    9  7104.485984797186   H2129Q4   12-9 Q(4) 
   12    4    9    2  5384.541753  0.0012    1.857168253 4.1e-07 4.992e-07       0.0 4.992e-07 3.735e-06  -1413.784467  0.0044 49931.7    9 7747.1541701708975   H2129S2   12-9 S(2) 
   12    4   10    6  2385.537432 0.00099    4.191927515 1.7e-06 1.126e-07       0.0 1.126e-07 3.735e-06  -1413.784467  0.0044 49931.7    9 3432.2560975817123  H21210O6  12-10 O(6) 
   12    4   10    4  2982.115347  0.0011    3.353324347 1.2e-06 7.626e-08 1.286e-08 8.912e-08 3.735e-06  -1413.784467  0.0044 49931.7    9   4290.59860731322  H21210Q4  12-10 Q(4) 
   12    4   10    2  3379.333858  0.0012    2.959163084 1.1e-06 3.865e-08       0.0 3.865e-08 3.735e-06  -1413.784467  0.0044 49931.7    9  4862.107416256561  H21210S2  12-10 S(2) 
   12    4   11    6      815.783 0.00056   12.258161791 8.4e-06 4.017e-10       0.0 4.017e-10 3.735e-06  -1413.784467  0.0044 49931.7    9 1173.7297174607916  H21211O6  12-11 O(6) 
   12    4   11    4  1324.182636 0.00075    7.551828372 4.3e-06 2.017e-10 1.145e-08 1.165e-08 3.735e-06  -1413.784467  0.0044 49931.7    9  1905.203358269008  H21211Q4  12-11 Q(4) 
   12    4   11    2  1666.141438 0.00086    6.001891419 3.1e-06 8.301e-09       0.0 8.301e-09 3.735e-06  -1413.784467  0.0044 49931.7    9 2397.2057756455542  H21211S2  12-11 S(2) 
   12    4   12    2    278.06691 0.00018   35.962567427 2.3e-05 2.056e-11       0.0 2.056e-11 3.735e-06  -1413.784467  0.0044 49931.7    9 400.07624050696734  H21212S2  12-12 S(2) 
   12    5    0    7 31705.738082  0.0036    0.315400322 3.6e-08 6.195e-12       0.0 6.195e-12 3.603e-06  -1224.860868  0.0042 50203.5   33  45617.48283657752   H2120O7   12-0 O(7) 
   12    5    0    5  33153.01904  0.0037    0.301631655 3.4e-08 3.445e-14 4.731e-16 3.492e-14 3.603e-06  -1224.860868  0.0042 50203.5   33 47699.797214199665   H2120Q5   12-0 Q(5) 
   12    5    0    3 34187.689739  0.0037    0.292502947 3.2e-08 8.338e-12       0.0 8.338e-12 3.603e-06  -1224.860868  0.0042 50203.5   33 49188.457491751695   H2120S3   12-0 S(3) 
   12    5    1    7 27705.682853  0.0027    0.360936782 3.5e-08 7.208e-11       0.0 7.208e-11 3.603e-06  -1224.860868  0.0042 50203.5   33  39862.29586435361   H2121O7   12-1 O(7) 
   12    5    1    5 29079.286734  0.0028    0.343887389 3.3e-08 2.244e-13 9.555e-15 2.339e-13 3.603e-06  -1224.860868  0.0042 50203.5   33  41838.60536718608   H2121Q5   12-1 Q(5) 
   12    5    1    3 30061.817036  0.0028     0.33264789 3.1e-08 1.338e-10       0.0 1.338e-10 3.603e-06  -1224.860868  0.0042 50203.5   33  43252.24724715063   H2121S3   12-1 S(3) 
   12    5    2    7 23937.590718  0.0019    0.417752986 3.3e-08 4.218e-10       0.0 4.218e-10 3.603e-06  -1224.860868  0.0042 50203.5   33 34440.852028211186   H2122O7   12-2 O(7) 
   12    5    2    5 25239.011257   0.002    0.396212035 3.1e-08 1.731e-11  1.13e-13 1.742e-11 3.603e-06  -1224.860868  0.0042 50203.5   33 36313.305807633085   H2122Q5   12-2 Q(5) 
   12    5    2    3 26170.506442   0.002    0.382109533 2.9e-08 1.089e-09       0.0 1.089e-09 3.603e-06  -1224.860868  0.0042 50203.5   33  37653.51954131734   H2122S3   12-2 S(3) 
   12    5    3    7 20397.765258  0.0012    0.490249783 2.9e-08 1.529e-09       0.0 1.529e-09 3.603e-06  -1224.860868  0.0042 50203.5   33  29347.83300596346   H2123O7   12-3 O(7) 
   12    5    3    5  21627.94023  0.0012    0.462364881 2.6e-08 2.698e-10 7.802e-13 2.706e-10 3.603e-06  -1224.860868  0.0042 50203.5   33 31117.780310961112   H2123Q5   12-3 Q(5) 
   12    5    3    3 22509.126584  0.0013    0.444264239 2.6e-08 5.974e-09       0.0 5.974e-09 3.603e-06  -1224.860868  0.0042 50203.5   33 32385.610861868303   H2123S3   12-3 S(3) 
   12    5    4    7 17084.497221 0.00054    0.585325975 1.9e-08 3.725e-09       0.0 3.725e-09 3.603e-06  -1224.860868  0.0042 50203.5   33 24580.779565355013   H2124O7   12-4 O(7) 
   12    5    4    5 18243.739466 0.00059    0.548133239 1.8e-08 2.168e-09  3.99e-12 2.172e-09 3.603e-06  -1224.860868  0.0042 50203.5   33 26248.670502886762   H2124Q5   12-4 Q(5) 
   12    5    4    3 19074.920419 0.00062    0.524248583 1.7e-08 2.452e-08       0.0 2.452e-08 3.603e-06  -1224.860868  0.0042 50203.5   33 27444.554439084844   H2124S3   12-4 S(3) 
   12    5    5    7 13998.317154 8.8e-05    0.714371584 4.5e-09 5.968e-09       0.0 5.968e-09 3.603e-06  -1224.860868  0.0042 50203.5   33 20140.455045141873   H2125O7   12-5 O(7) 
   12    5    5    5 15086.212577 9.4e-05    0.662856893 4.1e-09 1.152e-08 1.621e-11 1.154e-08 3.603e-06  -1224.860868  0.0042 50203.5   33 21705.693824896633   H2125Q5   12-5 Q(5) 
   12    5    5    3 15867.203874 0.00011    0.630230763 4.4e-09 7.966e-08       0.0 7.966e-08 3.603e-06  -1224.860868  0.0042 50203.5   33  22829.36604455204   H2125S3   12-5 S(3) 
   12    5    6    7 11142.363108 0.00051    0.897475688 4.1e-08 3.253e-09       0.0 3.253e-09 3.603e-06  -1224.860868  0.0042 50203.5   33 16031.374400543264   H2126O7   12-6 O(7) 
   12    5    6    5 12157.622048 0.00049    0.822529271 3.3e-08 4.883e-08 4.828e-11 4.888e-08 3.603e-06  -1224.860868  0.0042 50203.5   33 17492.105488094418   H2126Q5   12-6 Q(5) 
   12    5    6    3 12887.657786 0.00048    0.775936184 2.9e-08 2.156e-07       0.0 2.156e-07 3.603e-06  -1224.860868  0.0042 50203.5   33  18542.46402768034   H2126S3   12-6 S(3) 
   12    5    7    7  8522.907702 0.00088    1.173308494 1.2e-07 4.082e-09       0.0 4.082e-09 3.603e-06  -1224.860868  0.0042 50203.5   33 12262.562530737787   H2127O7   12-7 O(7) 
